9.155,0.73,09/08/2020 22:04,185591.08,9129111.09,1335.39,185591.1,9129111.11,1333.98,318.46,-0.03,-0.3,1335.79,0.3,1335.71,-5,1335.83,5,1335.64
9.156,0.72,09/08/2020 22:04,185590.42,9129111.84,1335.38,185590.45,9129111.87,1333.97,318.45,-0.04,-0.3,1335.8,0.3,1335.71,-5,1335.79,5,1335.62
9.157,0.7,09/08/2020 22:05,185589.76,9129112.59,1335.38,185589.78,9129112.61,1333.96,318.49,-0.03,-0.3,1335.79,0.31,1335.73,-5,1335.79,5,1335.63
9.158,0.69,09/08/2020 22:05,185589.09,9129113.33,1335.38,185589.12,9129113.36,1333.96,318.53,-0.04,-0.31,1335.8,0.33,1335.64,-5,1335.78,5,1335.61
9.159,0.67,09/08/2020 22:05,185588.43,9129114.08,1335.37,185588.46,9129114.1,1333.94,318.5,-0.04,-0.34,1335.8,0.26,1335.75,-5,1335.79,5,1335.59
9.16,0.66,09/08/2020 22:05,185587.77,9129114.83,1335.36,185587.79,9129114.85,1333.94,318.49,-0.03,-0.37,1335.75,0.3,1335.7,-5,1335.76,5,1335.58
9.161,0.65,09/08/2020 22:05,185587.11,9129115.58,1335.34,185587.13,9129115.6,1333.91,318.56,-0.03,-0.3,1335.73,0.3,1335.69,-5,1335.75,5,1335.58
9.162,0.63,09/08/2020 22:05,185586.44,9129116.32,1335.33,185586.46,9129116.35,1333.91,318.51,-0.03,-0.29,1335.71,0.32,1335.64,-4.98,1335.76,5.02,1335.58
9.163,0.62,09/08/2020 22:05,185585.77,9129117.07,1335.32,185585.81,9129117.1,1333.89,318.49,-0.04,-0.28,1335.77,0.31,1335.65,-4.98,1335.76,5.02,1335.56
9.164,0.61,09/08/2020 22:06,185585.11,9129117.82,1335.3,185585.14,9129117.85,1333.89,318.88,-0.04,-0.29,1335.67,0.3,1335.62,-5,1335.75,5,1335.55
9.165,0.59,09/08/2020 22:06,185584.46,9129118.57,1335.28,185584.5,9129118.6,1333.87,318.61,-0.05,-0.3,1335.65,0.3,1335.57,-5,1335.72,5,1335.53
9.166,0.58,09/08/2020 22:06,185583.8,9129119.32,1335.28,185583.84,9129119.36,1333.86,318.77,-0.05,-0.3,1335.62,0.3,1335.58,-5,1335.72,5,1335.52
9.167,0.56,09/08/2020 22:06,185583.15,9129120.08,1335.26,185583.19,9129120.12,1333.86,318.68,-0.06,-0.3,1335.62,0.3,1335.56,-5,1335.7,5,1335.5
9.168,0.55,09/08/2020 22:06,185582.49,9129120.83,1335.25,185582.53,9129120.87,1333.85,318.69,-0.05,-0.3,1335.6,0.3,1335.55,-5,1335.68,5,1335.49
9.169,0.54,09/08/2020 22:06,185581.84,9129121.59,1335.24,185581.88,9129121.63,1333.83,318.7,-0.06,-0.3,1335.57,0.3,1335.53,-5,1335.66,5,1335.48
9.17,0.53,09/08/2020 22:06,185581.19,9129122.35,1335.23,185581.24,9129122.39,1333.82,318.71,-0.07,-0.3,1335.55,0.3,1335.53,-5,1335.65,5,1335.48
9.171,0.52,09/08/2020 22:06,185580.54,9129123.11,1335.22,185580.58,9129123.14,1333.81,318.73,-0.05,-0.31,1335.59,0.3,1335.49,-5,1335.64,5,1335.46
9.172,0.52,09/08/2020 22:07,185579.89,9129123.87,1335.21,185579.93,9129123.91,1333.79,318.73,-0.06,-0.3,1335.58,0.3,1335.49,-5,1335.65,5,1335.46
9.173,0.51,09/08/2020 22:07,185579.24,9129124.63,1335.19,185579.29,9129124.67,1333.79,318.74,-0.06,-0.3,1335.58,0.3,1335.5,-5,1335.64,5,1335.45
9.174,0.51,09/08/2020 22:07,185578.59,9129125.39,1335.18,185578.64,9129125.43,1333.77,318.72,-0.06,-0.3,1335.61,0.3,1335.52,-5,1335.63,5,1335.44
9.175,0.5,09/08/2020 22:07,185577.94,9129126.15,1335.17,185577.99,9129126.2,1333.76,318.75,-0.07,-0.3,1335.58,0.3,1335.5,-5,1335.62,5,1335.42
9.176,0.49,09/08/2020 22:07,185577.29,9129126.91,1335.16,185577.34,9129126.96,1333.74,318.79,-0.07,-0.3,1335.57,0.3,1335.49,-5,1335.61,5,1335.42
9.177,0.49,09/08/2020 22:07,185576.64,9129127.68,1335.15,185576.7,9129127.72,1333.74,318.81,-0.08,-0.3,1335.55,0.3,1335.43,-5,1335.58,5,1335.41
9.178,0.49,09/08/2020 22:07,185575.99,9129128.44,1335.14,185576.05,9129128.49,1333.72,318.78,-0.08,-0.3,1335.54,0.3,1335.45,-5,1335.56,5,1335.4
9.179,0.49,09/08/2020 22:07,185575.35,9129129.2,1335.13,185575.41,9129129.25,1333.72,318.77,-0.08,-0.3,1335.51,0.3,1335.42,-5,1335.53,5,1335.38
9.18,0.49,09/08/2020 22:08,185574.71,9129129.97,1335.12,185574.77,9129130.02,1333.72,318.77,-0.08,-0.3,1335.52,0.3,1335.43,-5,1335.53,5,1335.38
9.181,0.5,09/08/2020 22:08,185574.07,9129130.74,1335.11,185574.13,9129130.78,1333.69,318.74,-0.08,-0.3,1335.5,0.3,1335.44,-5,1335.55,5,1335.37
9.182,0.5,09/08/2020 22:08,185573.42,9129131.5,1335.1,185573.49,9129131.56,1333.69,318.74,-0.09,-0.3,1335.49,0.3,1335.41,-5,1335.54,5,1335.37
9.183,0.51,09/08/2020 22:08,185572.78,9129132.27,1335.09,185572.85,9129132.32,1333.68,318.77,-0.08,-0.3,1335.49,0.3,1335.43,-5,1335.54,5,1335.37
9.184,0.52,09/08/2020 22:08,185572.15,9129133.04,1335.08,185572.21,9129133.09,1333.66,318.76,-0.08,-0.3,1335.51,0.3,1335.43,-5,1335.52,5,1335.36
9.185,0.52,09/08/2020 22:08,185571.51,9129133.81,1335.07,185571.57,9129133.86,1333.66,318.75,-0.08,-0.3,1335.49,0.3,1335.42,-5,1335.51,5,1335.35
9.186,0.53,09/08/2020 22:08,185570.87,9129134.58,1335.05,185570.93,9129134.63,1333.64,318.8,-0.08,-0.3,1335.48,0.3,1335.39,-5,1335.5,5,1335.35
9.187,0.55,09/08/2020 22:09,185570.24,9129135.35,1335.04,185570.3,9129135.4,1333.62,318.86,-0.08,-0.3,1335.48,0.3,1335.44,-5,1335.5,5,1335.34
9.188,0.55,09/08/2020 22:09,185569.59,9129136.12,1335.04,185569.65,9129136.17,1333.62,318.92,-0.07,-0.29,1335.5,0.32,1335.44,-4.98,1335.49,5.02,1335.32
9.189,0.56,09/08/2020 22:09,185568.95,9129136.89,1335.02,185569.01,9129136.93,1333.61,318.86,-0.07,-0.3,1335.48,0.3,1335.39,-5,1335.47,5,1335.29
9.19,0.56,09/08/2020 22:09,185568.31,9129137.65,1335.01,185568.37,9129137.7,1333.6,318.89,-0.08,-0.3,1335.43,0.3,1335.35,-5,1335.48,5,1335.31
9.191,0.57,09/08/2020 22:09,185567.67,9129138.42,1334.99,185567.72,9129138.47,1333.6,318.89,-0.07,-0.3,1335.41,0.3,1335.33,-5,1335.47,5,1335.26
9.192,0.57,09/08/2020 22:09,185567.03,9129139.19,1334.99,185567.08,9129139.23,1333.59,318.9,-0.07,-0.3,1335.37,0.3,1335.31,-5,1335.45,5,1335.26
9.193,0.58,09/08/2020 22:09,185566.39,9129139.96,1334.98,185566.44,9129140,1333.55,318.89,-0.07,-0.3,1335.35,0.3,1335.31,-5,1335.44,5,1335.25
9.194,0.58,09/08/2020 22:09,185565.74,9129140.72,1334.96,185565.79,9129140.76,1333.54,318.89,-0.06,-0.3,1335.32,0.3,1335.29,-5,1335.42,5,1335.24
9.195,0.58,09/08/2020 22:10,185565.1,9129141.49,1334.95,185565.15,9129141.53,1333.53,318.88,-0.07,-0.3,1335.32,0.3,1335.28,-5,1335.39,5,1335.22
9.196,0.58,09/08/2020 22:10,185564.46,9129142.25,1334.94,185564.5,9129142.29,1333.54,318.89,-0.06,-0.3,1335.33,0.3,1335.25,-5,1335.37,5,1335.19
9.197,0.59,09/08/2020 22:10,185563.81,9129143.02,1334.93,185563.86,9129143.05,1333.52,318.89,-0.06,-0.3,1335.33,0.3,1335.25,-5,1335.34,5,1335.2
9.198,0.59,09/08/2020 22:10,185563.17,9129143.78,1334.93,185563.21,9129143.82,1333.51,318.89,-0.06,-0.3,1335.33,0.3,1335.25,-5,1335.32,5,1335.2
9.199,0.59,09/08/2020 22:10,185562.52,9129144.55,1334.92,185562.56,9129144.58,1333.49,318.9,-0.05,-0.3,1335.32,0.3,1335.24,-5,1335.31,5,1335.19
9.2,0.59,09/08/2020 22:10,185561.88,9129145.31,1334.9,185561.91,9129145.34,1333.48,318.9,-0.04,-0.3,1335.3,0.3,1335.23,-5,1335.33,5,1335.18
9.201,0.59,09/08/2020 22:10,185561.24,9129146.08,1334.88,185561.27,9129146.1,1333.48,318.89,-0.04,-0.3,1335.27,0.3,1335.23,-5,1335.31,5,1335.14
9.202,0.58,09/08/2020 22:10,185560.58,9129146.83,1334.87,185560.62,9129146.86,1333.47,318.88,-0.05,-0.3,1335.25,0.3,1335.18,-5,1335.31,5,1335.15
9.203,0.58,09/08/2020 22:11,185559.94,9129147.6,1334.87,185559.97,9129147.62,1333.46,318.89,-0.04,-0.3,1335.24,0.3,1335.14,-5,1335.27,5,1335.14
9.204,0.56,09/08/2020 22:11,185559.28,9129148.35,1334.86,185559.32,9129148.39,1333.46,318.89,-0.05,-0.3,1335.23,0.3,1335.16,-5,1335.28,5,1335.14
9.205,0.56,09/08/2020 22:11,185558.64,9129149.12,1334.86,185558.67,9129149.14,1333.44,318.9,-0.04,-0.3,1335.25,0.3,1335.18,-5,1335.25,5,1335.12
9.206,0.56,09/08/2020 22:11,185557.99,9129149.88,1334.85,185558.02,9129149.91,1333.43,318.91,-0.05,-0.3,1335.22,0.3,1335.16,-5,1335.22,5,1335.12
9.207,0.54,09/08/2020 22:11,185557.33,9129150.63,1334.83,185557.37,9129150.67,1333.42,318.9,-0.05,-0.3,1335.23,0.3,1335.11,-5,1335.25,5,1335.07
9.208,0.54,09/08/2020 22:11,185556.69,9129151.4,1334.82,185556.72,9129151.42,1333.4,318.86,-0.04,-0.32,1335.22,0.3,1335.15,-5,1335.22,5,1335.05
9.209,0.54,09/08/2020 22:11,185556.04,9129152.16,1334.81,185556.08,9129152.19,1333.4,318.88,-0.05,-0.3,1335.2,0.3,1335.15,-5,1335.22,5,1335.04
9.21,0.53,09/08/2020 22:11,185555.39,9129152.92,1334.8,185555.42,9129152.95,1333.4,318.87,-0.05,-0.3,1335.19,0.3,1335.16,-5,1335.32,5,1335.04
9.211,0.53,09/08/2020 22:11,185554.74,9129153.68,1334.8,185554.77,9129153.71,1333.38,318.91,-0.05,-0.3,1335.19,0.3,1335.08,-5,1335.16,5,1335.04
9.212,0.52,09/08/2020 22:12,185554.09,9129154.44,1334.78,185554.12,9129154.46,1333.36,318.98,-0.04,-0.3,1335.16,0.3,1335.11,-5,1335.14,5,1335.03
9.213,0.52,09/08/2020 22:12,185553.44,9129155.2,1334.76,185553.47,9129155.23,1333.36,319.08,-0.04,-0.3,1335.18,0.27,1335.16,-5,1335.14,5,1335.04
9.214,0.51,09/08/2020 22:12,185552.79,9129155.96,1334.76,185552.82,9129155.99,1333.34,319.08,-0.04,-0.3,1335.15,0.3,1335.11,-5,1335.13,5,1335.03
9.215,0.5,09/08/2020 22:12,185552.14,9129156.72,1334.75,185552.18,9129156.75,1333.33,318.99,-0.05,-0.3,1335.14,0.3,1335.08,-5,1335.12,5,1335.02
9.216,0.5,09/08/2020 22:12,185551.49,9129157.48,1334.74,185551.53,9129157.51,1333.31,319.04,-0.05,-0.3,1335.1,0.3,1335.07,-5,1335.11,5,1335
9.217,0.49,09/08/2020 22:12,185550.84,9129158.24,1334.72,185550.88,9129158.27,1333.31,318.99,-0.05,-0.3,1335.09,0.3,1335.06,-5,1335.13,5,1335
9.218,0.49,09/08/2020 22:12,185550.2,9129159,1334.71,185550.24,9129159.04,1333.29,319,-0.06,-0.3,1335.08,0.3,1335.02,-5,1335.15,5,1334.99
9.219,0.49,09/08/2020 22:12,185549.55,9129159.77,1334.7,185549.6,9129159.8,1333.28,319.01,-0.06,-0.3,1335.08,0.3,1335.02,-5,1335.14,5,1334.98
9.22,0.49,09/08/2020 22:13,185548.91,9129160.53,1334.68,185548.96,9129160.57,1333.29,319,-0.07,-0.3,1335.07,0.3,1335,-5,1335.11,5,1334.96
9.221,0.5,09/08/2020 22:13,185548.27,9129161.3,1334.68,185548.31,9129161.33,1333.27,319.02,-0.05,-0.3,1335.06,0.3,1334.99,-5,1335.1,5,1334.93
9.222,0.5,09/08/2020 22:13,185547.62,9129162.06,1334.66,185547.67,9129162.1,1333.27,319,-0.06,-0.3,1335.06,0.3,1335,-5,1335.12,5,1334.91
9.223,0.5,09/08/2020 22:13,185546.98,9129162.83,1334.65,185547.02,9129162.87,1333.25,318.98,-0.06,-0.3,1335.06,0.3,1335,-5,1335.11,5,1334.9
9.224,0.5,09/08/2020 22:13,185546.33,9129163.59,1334.64,185546.38,9129163.63,1333.23,319,-0.06,-0.3,1335.04,0.31,1335,-5,1335.1,5,1334.9
9.225,0.5,09/08/2020 22:13,185545.69,9129164.36,1334.64,185545.73,9129164.39,1333.22,319.01,-0.05,-0.3,1335.05,0.3,1334.99,-5,1335.09,5,1334.9
9.226,0.5,09/08/2020 22:13,185545.05,9129165.12,1334.63,185545.08,9129165.16,1333.21,319.01,-0.05,-0.3,1335.06,0.3,1334.98,-5,1335.08,5,1334.87
9.227,0.5,09/08/2020 22:13,185544.4,9129165.88,1334.62,185544.44,9129165.92,1333.2,318.99,-0.05,-0.3,1335.07,0.3,1334.98,-5,1335.06,5,1334.87
9.228,0.5,09/08/2020 22:13,185543.75,9129166.65,1334.61,185543.8,9129166.69,1333.18,319,-0.06,-0.3,1335.07,0.3,1334.96,-5,1335.06,5,1334.87
9.229,0.5,09/08/2020 22:13,185543.11,9129167.41,1334.6,185543.15,9129167.45,1333.18,319.02,-0.05,-0.3,1335.04,0.3,1334.95,-5,1335.04,5,1334.86
9.23,0.49,09/08/2020 22:14,185542.46,9129168.17,1334.59,185542.5,9129168.21,1333.17,319.03,-0.05,-0.3,1335,0.32,1334.92,-5,1335.03,5,1334.85
9.231,0.49,09/08/2020 22:14,185541.81,9129168.93,1334.58,185541.86,9129168.97,1333.15,319.03,-0.06,-0.28,1335.01,0.3,1334.88,-5,1335.03,5,1334.84
9.232,0.48,09/08/2020 22:14,185541.16,9129169.69,1334.56,185541.21,9129169.74,1333.14,319.05,-0.07,-0.3,1334.98,0.31,1334.89,-5,1335.02,5,1334.82
9.233,0.48,09/08/2020 22:14,185540.52,9129170.46,1334.55,185540.57,9129170.5,1333.14,319.05,-0.07,-0.3,1334.95,0.3,1334.87,-5,1335.01,5,1334.82
9.234,0.49,09/08/2020 22:14,185539.87,9129171.23,1334.54,185539.92,9129171.26,1333.13,319.05,-0.06,-0.3,1334.93,0.3,1334.87,-5,1334.99,5,1334.81
9.235,0.49,09/08/2020 22:14,185539.23,9129171.99,1334.53,185539.28,9129172.03,1333.12,319.05,-0.07,-0.3,1334.89,0.3,1334.85,-5,1334.98,5,1334.82
9.236,0.49,09/08/2020 22:14,185538.59,9129172.76,1334.52,185538.62,9129172.79,1333.12,319.07,-0.05,-0.3,1334.9,0.3,1334.85,-5,1334.96,5,1334.79
9.237,0.5,09/08/2020 22:14,185537.95,9129173.53,1334.51,185537.97,9129173.54,1333.1,319.03,-0.02,-0.28,1334.85,0.29,1334.8,-5,1334.93,5,1334.78
9.238,0.5,09/08/2020 22:14,185537.31,9129174.29,1334.5,185537.34,9129174.31,1333.09,319.22,-0.03,-0.27,1334.92,0.31,1334.85,-5,1334.94,5,1334.77
9.239,0.49,09/08/2020 22:15,185536.67,9129175.06,1334.49,185536.7,9129175.08,1333.08,319.12,-0.04,-0.3,1334.87,0.3,1334.82,-5,1334.95,5,1334.77
9.24,0.49,09/08/2020 22:15,185536.03,9129175.82,1334.48,185536.06,9129175.85,1333.07,319.22,-0.05,-0.3,1334.84,0.3,1334.8,-5,1334.92,5,1334.77
9.241,0.48,09/08/2020 22:15,185535.38,9129176.59,1334.47,185535.43,9129176.63,1333.06,319.23,-0.06,-0.3,1334.84,0.3,1334.76,-5,1334.92,5,1334.76
9.242,0.48,09/08/2020 22:15,185534.74,9129177.36,1334.46,185534.77,9129177.38,1333.05,319.26,-0.04,-0.3,1334.85,0.3,1334.8,-5,1334.9,5,1334.74
9.243,0.48,09/08/2020 22:15,185534.1,9129178.13,1334.46,185534.14,9129178.16,1333.03,319.28,-0.05,-0.3,1334.83,0.32,1334.78,-5,1334.86,5,1334.71
9.244,0.48,09/08/2020 22:15,185533.47,9129178.9,1334.45,185533.5,9129178.93,1333.04,319.3,-0.04,-0.29,1334.85,0.3,1334.76,-5,1334.84,5,1334.7
9.245,0.47,09/08/2020 22:15,185532.82,9129179.66,1334.43,185532.87,9129179.7,1333.01,319.3,-0.06,-0.3,1334.84,0.3,1334.77,-5,1334.82,5,1334.67
9.246,0.48,09/08/2020 22:15,185532.19,9129180.43,1334.42,185532.23,9129180.46,1333.01,319.28,-0.05,-0.3,1334.84,0.3,1334.76,-5,1334.85,5,1334.69
9.247,0.48,09/08/2020 22:15,185531.55,9129181.2,1334.42,185531.59,9129181.24,1333,319.29,-0.05,-0.3,1334.85,0.31,1334.79,-5,1334.84,5,1334.67
9.248,0.48,09/08/2020 22:16,185530.91,9129181.97,1334.41,185530.95,9129182,1332.99,319.31,-0.05,-0.3,1334.85,0.3,1334.75,-5,1334.84,5,1334.67
9.249,0.47,09/08/2020 22:16,185530.27,9129182.74,1334.39,185530.31,9129182.77,1332.98,319.32,-0.05,-0.3,1334.81,0.3,1334.75,-5,1334.84,5,1334.66
9.25,0.47,09/08/2020 22:16,185529.63,9129183.51,1334.39,185529.66,9129183.54,1332.97,319.35,-0.04,-0.3,1334.81,0.3,1334.73,-5,1334.83,5,1334.64
9.251,0.47,09/08/2020 22:16,185528.99,9129184.28,1334.38,185529.03,9129184.31,1332.96,319.34,-0.05,-0.29,1334.81,0.3,1334.72,-5,1334.81,5,1334.64
9.252,0.47,09/08/2020 22:16,185528.35,9129185.05,1334.36,185528.39,9129185.08,1332.95,319.34,-0.05,-0.3,1334.82,0.35,1334.72,-5,1334.8,5,1334.63
9.253,0.47,09/08/2020 22:16,185527.71,9129185.81,1334.36,185527.75,9129185.84,1332.94,319.32,-0.05,-0.3,1334.83,0.3,1334.67,-5,1334.8,5,1334.61
9.254,0.46,09/08/2020 22:16,185527.07,9129186.58,1334.35,185527.11,9129186.61,1332.93,319.31,-0.05,-0.3,1334.72,0.31,1334.66,-5,1334.78,5,1334.59
9.255,0.46,09/08/2020 22:16,185526.43,9129187.35,1334.33,185526.46,9129187.38,1332.92,319.33,-0.04,-0.3,1334.7,0.3,1334.63,-5,1334.77,5,1334.56
9.256,0.46,09/08/2020 22:17,185525.79,9129188.12,1334.33,185525.82,9129188.15,1332.91,319.35,-0.05,-0.31,1334.68,0.3,1334.61,-5,1334.73,5,1334.54
9.257,0.45,09/08/2020 22:17,185525.14,9129188.88,1334.32,185525.18,9129188.91,1332.91,319.35,-0.05,-0.3,1334.7,0.3,1334.58,-5,1334.75,5,1334.53
9.258,0.44,09/08/2020 22:17,185524.5,9129189.65,1334.31,185524.53,9129189.67,1332.89,319.34,-0.04,-0.3,1334.66,0.3,1334.63,-5,1334.73,5,1334.55
9.259,0.43,09/08/2020 22:17,185523.86,9129190.41,1334.3,185523.88,9129190.44,1332.88,319.36,-0.04,-0.26,1334.65,0.3,1334.57,-5,1334.69,5,1334.54
9.26,0.43,09/08/2020 22:17,185523.21,9129191.18,1334.29,185523.24,9129191.2,1332.87,319.33,-0.04,-0.3,1334.63,0.3,1334.58,-5,1334.69,5,1334.54
9.261,0.42,09/08/2020 22:17,185522.57,9129191.94,1334.27,185522.59,9129191.96,1332.85,319.34,-0.03,-0.3,1334.64,0.3,1334.59,-5,1334.68,5,1334.55
9.262,0.41,09/08/2020 22:17,185521.92,9129192.71,1334.25,185521.96,9129192.73,1332.82,319.39,-0.04,-0.3,1334.65,0.3,1334.58,-5,1334.67,5,1334.53
9.263,0.41,09/08/2020 22:17,185521.28,9129193.47,1334.24,185521.29,9129193.48,1332.83,319.44,-0.01,-0.3,1334.64,0.3,1334.6,-5,1334.67,5,1334.53
9.264,0.4,09/08/2020 22:18,185520.63,9129194.23,1334.23,185520.64,9129194.24,1332.83,319.36,-0.01,-0.3,1334.65,0.3,1334.58,-5,1334.67,5,1334.52
9.265,0.37,09/08/2020 22:18,185519.98,9129194.99,1334.23,185520,9129195.01,1332.81,319,-0.03,-0.3,1334.63,0.3,1334.58,-5,1334.68,5,1334.52
9.266,0.35,09/08/2020 22:18,185519.32,9129195.74,1334.22,185519.33,9129195.76,1332.8,319.06,-0.02,-0.3,1334.61,0.3,1334.53,-5,1334.69,5,1334.5
9.267,0.33,09/08/2020 22:18,185518.67,9129196.5,1334.2,185518.66,9129196.5,1332.79,319.3,0.01,-0.3,1334.55,0.3,1334.52,-5,1334.68,5,1334.5
9.268,0.32,09/08/2020 22:18,185518.02,9129197.26,1334.19,185518.03,9129197.27,1332.76,319.29,-0.01,-0.3,1334.57,0.3,1334.48,-5,1334.65,5,1334.49
9.269,0.3,09/08/2020 22:18,185517.37,9129198.02,1334.18,185517.37,9129198.03,1332.77,319.29,-0.01,-0.3,1334.56,0.3,1334.52,-5,1334.64,5,1334.47
9.27,0.28,09/08/2020 22:18,185516.71,9129198.78,1334.17,185516.73,9129198.79,1332.76,319.3,-0.02,-0.3,1334.57,0.3,1334.49,-5,1334.63,5,1334.45
9.271,0.26,09/08/2020 22:19,185516.06,9129199.53,1334.16,185516.07,9129199.55,1332.75,319.31,-0.02,-0.3,1334.55,0.3,1334.48,-5,1334.6,5,1334.44
9.272,0.25,09/08/2020 22:19,185515.41,9129200.3,1334.15,185515.43,9129200.32,1332.75,319.33,-0.03,-0.3,1334.56,0.3,1334.48,-5,1334.59,5,1334.43
9.273,0.23,09/08/2020 22:19,185514.76,9129201.05,1334.14,185514.79,9129201.08,1332.72,319.33,-0.04,-0.3,1334.58,0.32,1334.47,-5,1334.59,5,1334.41
9.274,0.23,09/08/2020 22:19,185514.12,9129201.82,1334.13,185514.15,9129201.84,1332.71,319.33,-0.04,-0.3,1334.55,0.3,1334.47,-5,1334.57,5,1334.4
9.275,0.23,09/08/2020 22:19,185513.48,9129202.59,1334.12,185513.5,9129202.61,1332.7,319.35,-0.03,-0.3,1334.55,0.3,1334.45,-5,1334.55,5,1334.39
9.276,0.23,09/08/2020 22:19,185512.84,9129203.36,1334.11,185512.86,9129203.37,1332.69,319.33,-0.02,-0.3,1334.54,0.3,1334.44,-5,1334.52,5,1334.38
9.277,0.22,09/08/2020 22:19,185512.19,9129204.12,1334.1,185512.21,9129204.14,1332.69,319.33,-0.02,-0.3,1334.54,0.3,1334.43,-5,1334.51,5,1334.37
9.278,0.21,09/08/2020 22:20,185511.55,9129204.89,1334.09,185511.57,9129204.91,1332.69,319.29,-0.02,-0.3,1334.51,0.28,1334.42,-5,1334.51,5,1334.3
9.279,0.21,09/08/2020 22:20,185510.91,9129205.66,1334.08,185510.93,9129205.67,1332.67,319.3,-0.02,-0.3,1334.53,0.3,1334.4,-5,1334.53,5,1334.34
9.28,0.21,09/08/2020 22:20,185510.27,9129206.42,1334.07,185510.29,9129206.44,1332.66,319.29,-0.02,-0.3,1334.5,0.3,1334.41,-5,1334.54,5,1334.33
9.281,0.2,09/08/2020 22:20,185509.63,9129207.19,1334.06,185509.66,9129207.21,1332.64,319.31,-0.04,-0.3,1334.5,0.3,1334.38,-5,1334.52,5,1334.32
9.282,0.2,09/08/2020 22:20,185508.99,9129207.96,1334.05,185509.02,9129207.99,1332.64,319.35,-0.04,-0.3,1334.43,0.3,1334.35,-5,1334.51,5,1334.31
9.283,0.2,09/08/2020 22:20,185508.35,9129208.73,1334.04,185508.39,9129208.76,1332.63,319.37,-0.05,-0.3,1334.47,0.31,1334.34,-5,1334.5,5,1334.31
9.284,0.22,09/08/2020 22:20,185507.73,9129209.51,1334.03,185507.77,9129209.55,1332.62,319.41,-0.06,-0.27,1334.4,0.3,1334.34,-5,1334.47,5,1334.29
9.285,0.22,09/08/2020 22:21,185507.09,9129210.28,1334.02,185507.14,9129210.32,1332.6,319.41,-0.06,-0.3,1334.41,0.3,1334.34,-5,1334.48,5,1334.28
9.286,0.22,09/08/2020 22:21,185506.45,9129211.05,1334.01,185506.5,9129211.1,1332.59,319.41,-0.07,-0.3,1334.42,0.3,1334.32,-5,1334.47,5,1334.27
9.287,0.23,09/08/2020 22:21,185505.82,9129211.83,1334,185505.87,9129211.87,1332.57,319.28,-0.06,-0.3,1334.39,0.31,1334.3,-5,1334.46,5,1334.26
